asset_1	asset_2	hedge_ratio
ONGBTC	CELRBTC	0.018625710466422644
ONGBTC	COCOSBTC	0.013319950807242107
ONGBTC	COSBTC	0.38597650952955576
ONGBTC	CTXCBTC	-0.19102969569269426
ONGBTC	DOGEBTC	-0.0007309161240839027
ONGBTC	DREPBTC	0.010100234096735545
ONGBTC	DUSKBTC	-0.1252137962116375
ONGBTC	ERDBTC	0.008355445932464338
ONGBTC	FETBTC	0.32660056108957825
ONGBTC	FTMBTC	0.885147286000095
ONGBTC	MATICBTC	0.0448277197484653
ONGBTC	NKNBTC	0.4455492230983228
ONGBTC	ONEBTC	0.06617479397822804
ONGBTC	PERLBTC	0.25910290938103725
ONGBTC	PHBBTC	0.06255384140964862
ONGBTC	STXBTC	1.3026396033900949
ONGBTC	TFUELBTC	0.0373683754851729
ONGBTC	VITEBTC	0.06482179817193261
ONTBTC	AGIBTC	-0.021423157782345312
ONTBTC	ARDRBTC	0.017706768631387402
ONTBTC	CLOAKBTC	0.9639145746114536
ONTBTC	CVCBTC	0.023886750703688547
ONTBTC	DATABTC	0.007329685121135529
ONTBTC	DENTBTC	-0.0005931734341854044
ONTBTC	DOCKBTC	0.0021470298569284084
ONTBTC	IOTXBTC	0.003708283735974668
ONTBTC	KEYBTC	0.0047657560234236436
ONTBTC	MFTBTC	-0.000448305769854394
ONTBTC	NASBTC	0.732127860292413
ONTBTC	NPXSBTC	0.0006388021252754895
ONTBTC	NXSBTC	0.03464410918799038
ONTBTC	PHXBTC	0.002162347376700002
ONTBTC	QKCBTC	-0.004828921967043014
ONTBTC	RVNBTC	0.07566070971847358
ONTBTC	SCBTC	0.0002964320169278834
ONTBTC	SKYBTC	1.076011162100289
ONTBTC	STORMBTC	0.005982267043461425
ONTBTC	VETBTC	0.008075982004611373
ONTBTC	WANBTC	0.8707542838652009
ONTBTC	WPRBTC	0.011163441658226402
OSTBTC	AGIBTC	6.160073416322414
OSTBTC	APPCBTC	2.734656676882716
OSTBTC	ARDRBTC	-0.46668811932965204
OSTBTC	BCHSVBTC	7647.864679130597
OSTBTC	BCNBTC	0.04668001556331098
OSTBTC	BLZBTC	2.3127804613943925
OSTBTC	BRDBTC	1.7876803625440634
OSTBTC	CHATBTC	0.5423922117010644
OSTBTC	CLOAKBTC	58.579327384742314
OSTBTC	CVCBTC	1.9169518647101018
OSTBTC	DATABTC	1.2107285174595879
OSTBTC	DCRBTC	672.6163692400759
OSTBTC	DENTBTC	0.08378938975860463
OSTBTC	DOCKBTC	0.4731173442941371
OSTBTC	EDOBTC	3.786388569534446
OSTBTC	GNTBTC	3.381384952837755
OSTBTC	INSBTC	7.041730295980647
OSTBTC	IOSTBTC	0.23820445284967784
OSTBTC	IOTXBTC	0.391168832724742
OSTBTC	KEYBTC	0.4181677157224729
OSTBTC	LOOMBTC	2.7147016340388426
OSTBTC	MFTBTC	0.3224821881907641
OSTBTC	NANOBTC	26.40561430445669
OSTBTC	NASBTC	-21.468755009946424
OSTBTC	NPXSBTC	0.01120920419424817
OSTBTC	NXSBTC	-62.58564661918837
OSTBTC	ONTBTC	54.114244471593274
OSTBTC	PHXBTC	0.6435264258101425
OSTBTC	PIVXBTC	15.921393220226946
OSTBTC	POLYBTC	7.4379683587363425
OSTBTC	QKCBTC	3.71482856116788
OSTBTC	QLCBTC	0.7083741263914286
OSTBTC	RLCBTC	24.624621848877798
OSTBTC	RPXBTC	0.5334784444801965
OSTBTC	SCBTC	0.22404749904744092
OSTBTC	SKYBTC	111.19287106057081
OSTBTC	STEEMBTC	13.98684859216008
OSTBTC	THETABTC	1.7625477817621245
OSTBTC	TRIGBTC	5.6294101046898195
OSTBTC	VIABTC	7.643218034951189
OSTBTC	VIBEBTC	1.536039409813174
OSTBTC	WPRBTC	0.5700737376873789
OSTBTC	ZENBTC	-1613.9206442395855
OSTBTC	ZILBTC	0.9103641231609712
PERLBTC	BEAMBTC	-5.600979833251895
PERLBTC	CTXCBTC	0.02293961763477471
PERLBTC	DREPBTC	-0.0066919173440402
PERLBTC	PNTBTC	8.991238248754234
PERLBTC	STPTBTC	0.237183366281428
PERLBTC	STXBTC	1.4153418199539287
PERLBTC	TCTBTC	0.033900367185412866
PERLBTC	TROYBTC	0.05826290389210144
PERLBTC	VITEBTC	0.2525223473762717
PHBBTC	ALGOBTC	6.8352205130024135
PHBBTC	BEAMBTC	72.96322874379777
PHBBTC	BTCBBTC	-427.96722390712745
PHBBTC	CTXCBTC	-6.046076312403895
PHBBTC	DOGEBTC	0.0009578454128356404
PHBBTC	DUSKBTC	8.173349172860425
PHBBTC	ERDBTC	0.5604490595852356
PHBBTC	FTMBTC	7.168713468513425
PHBBTC	FTTBTC	-571.638285618609
PHBBTC	LTOBTC	9.887597616165623
PHBBTC	MBLBTC	0.423601637773865
PHBBTC	NKNBTC	3.5801090222398755
PHBBTC	ONEBTC	1.426199183325837
PHBBTC	STXBTC	8.422151139626058
PHBBTC	TCTBTC	1.7273176171352886
PHBBTC	TFUELBTC	1.1171528792335004
PHBBTC	TROYBTC	2.022782203140032
PHBBTC	VITEBTC	0.7648481280020041
PHXBTC	BCHSVBTC	-19112.225988979284
PHXBTC	DCRBTC	918.5955890324507
PHXBTC	HCBTC	1256.415815834045
PHXBTC	MITHBTC	-2.8106087851800083
PIVXBTC	AGIBTC	0.2379863324513335
PIVXBTC	ARDRBTC	-0.012494971069406065
PIVXBTC	BCNBTC	0.001869716601372887
PIVXBTC	BLZBTC	0.11045584032979652
PIVXBTC	CLOAKBTC	2.5988269756160047
PIVXBTC	CVCBTC	0.050357461899887344
PIVXBTC	DATABTC	-0.0073851923433257876
PIVXBTC	DCRBTC	4.092435624186487
PIVXBTC	DENTBTC	-0.0003674745600077607
PIVXBTC	DOCKBTC	-0.0020725192844707327
PIVXBTC	GNTBTC	0.13678405542373812
PIVXBTC	GOBTC	0.4326081568698427
PIVXBTC	GRSBTC	0.1552248167252989
PIVXBTC	IOSTBTC	0.009732382469866187
PIVXBTC	IOTXBTC	0.010339247367762662
PIVXBTC	KEYBTC	0.015775103341820952
PIVXBTC	LOOMBTC	0.11610526042147087
PIVXBTC	MFTBTC	-0.009930287561035072
PIVXBTC	MITHBTC	-0.2447172826256503
PIVXBTC	NANOBTC	1.199263346799961
PIVXBTC	NASBTC	-1.1912481084584507
PIVXBTC	NPXSBTC	-7.804190600347032e-05
PIVXBTC	NXSBTC	-0.7045204227063604
PIVXBTC	ONTBTC	1.879455105489589
PIVXBTC	PHXBTC	0.022962430840878442
PIVXBTC	POLYBTC	9.48741730063816
PIVXBTC	QKCBTC	16.33482701963667
PIVXBTC	REPBTC	-2.6975689267808054
PIVXBTC	SCBTC	0.1578778055862521
PIVXBTC	SKYBTC	-0.28622003668668955
PIVXBTC	STEEMBTC	0.5833837169665851
PIVXBTC	SYSBTC	0.0923462986244565
PIVXBTC	VETBTC	-0.0402962283804102
PIVXBTC	VIABTC	0.3594236955085744
PIVXBTC	WPRBTC	0.02599581254013949
PIVXBTC	ZENBTC	-15.871052194686142
PIVXBTC	ZILBTC	0.02637181970809193
POABTC	AGIBTC	-0.8015309555732297
POABTC	ARDRBTC	0.20624162324697576
POABTC	BCHSVBTC	-55594.166432912585
POABTC	BCNBTC	0.015572222005350259
POABTC	CLOAKBTC	18.154323465172798
POABTC	CVCBTC	0.5980792962716474
POABTC	DATABTC	0.18869336600394224
POABTC	DCRBTC	210.03535762218982
POABTC	DENTBTC	0.02091148142682218
POABTC	DOCKBTC	0.1154734450178492
POABTC	GNTBTC	1.0569129479584929
POABTC	GOBTC	0.5600364064234469
POABTC	IOTXBTC	0.03771817057898808
POABTC	KEYBTC	0.10065022237221426
POABTC	LOOMBTC	0.7756274228319271
POABTC	MFTBTC	0.07160981159060655
POABTC	MITHBTC	1.8938706266089815
POABTC	NASBTC	11.361339114650333
POABTC	NPXSBTC	0.016005538143858626
POABTC	NXSBTC	0.30289740657738645
POABTC	ONTBTC	12.99630520419316
POABTC	PHXBTC	0.07093884503306237
POABTC	QKCBTC	-0.2896819630400813
POABTC	RENBTC	1.4979241166160144
POABTC	REPBTC	-494.9325843755966
POABTC	SCBTC	0.04801605520629056
POABTC	SKYBTC	31.3351034247332
POABTC	VETBTC	0.3111366783348309
POABTC	WPRBTC	0.18080012049761654
POABTC	ZENBTC	-199.69245206956936
POABTC	ZILBTC	0.18397593600650364
POEBTC	ADABTC	5.550538563911148
POEBTC	AGIBTC	150.03137069046298
POEBTC	APPCBTC	16.50370154490327
POEBTC	ARDRBTC	1.978278395518373
POEBTC	BCDBTC	551.2428791278753
POEBTC	BCNBTC	0.2711040516349376
POEBTC	BLZBTC	11.282989508430846
POEBTC	BRDBTC	10.55918055438226
POEBTC	BTSBTC	3.7523582494346144
POEBTC	CHATBTC	2.9512444919274925
POEBTC	CLOAKBTC	291.3660234707836
POEBTC	CMTBTC	3.1799677456996234
POEBTC	CNDBTC	2.158580131646953
POEBTC	CVCBTC	10.318747573499998
POEBTC	DATABTC	5.136022980112644
POEBTC	DENTBTC	0.2393130848726825
POEBTC	DGDBTC	4928.95913354823
POEBTC	DOCKBTC	2.8631539803266266
POEBTC	EDOBTC	23.58974036239073
POEBTC	ELFBTC	18.816011431688906
POEBTC	GNTBTC	19.007191830011376
POEBTC	GTOBTC	5.653866443326049
POEBTC	HOTBTC	-0.03896982967213823
POEBTC	INSBTC	39.45657851056747
POEBTC	IOSTBTC	1.2837725182202249
POEBTC	IOTXBTC	1.7220913830979612
POEBTC	KEYBTC	1.5289197004437516
POEBTC	LENDBTC	1.7088354144218454
POEBTC	LOOMBTC	14.178058183501976
POEBTC	LUNBTC	312.6011017362929
POEBTC	MANABTC	0.1276763486061555
POEBTC	MFTBTC	1.3117549566070736
POEBTC	NANOBTC	115.38876197293837
POEBTC	NASBTC	255.6960134620092
POEBTC	NEBLBTC	229.58392084618302
POEBTC	NPXSBTC	0.18019636901220346
POEBTC	NXSBTC	50.26479734432292
POEBTC	ONTBTC	254.5459687873876
POEBTC	PHXBTC	3.718760744781575
POEBTC	PIVXBTC	81.29257231577928
POEBTC	POLYBTC	51.45052117663986
POEBTC	QKCBTC	-6.02988575467066
POEBTC	RLCBTC	4.016194188629865
POEBTC	RPXBTC	2.8198193592604333
POEBTC	SCBTC	0.8101047679512696
POEBTC	SKYBTC	459.2458782056058
POEBTC	STEEMBTC	69.66267321589504
POEBTC	THETABTC	8.793439910910026
POEBTC	TNTBTC	2.079456160083161
POEBTC	TRIGBTC	35.2513371644474
POEBTC	VIABTC	38.47786816803328
POEBTC	VIBEBTC	8.493330997072778
POEBTC	XLMBTC	1.3260412919911406
POEBTC	XZCBTC	737.7458503850198
POEBTC	ZILBTC	3.7937231722430003
POLYBTC	ALGOBTC	12.036015473666074
POLYBTC	BTCBBTC	-79.29444069324292
POLYBTC	CELRBTC	0.09382687276581583
POLYBTC	FETBTC	1.7926201156756925
POLYBTC	FTMBTC	0.14428523912511804
POWRBTC	AGIBTC	-0.31226258038227617
POWRBTC	AMBBTC	0.9275592336403043
POWRBTC	APPCBTC	1.845248354897892
POWRBTC	ARDRBTC	0.25774459365956204
POWRBTC	ARNBTC	2.5095818120237454
POWRBTC	BCDBTC	66.43566711834283
POWRBTC	BCNBTC	0.022836734267812644
POWRBTC	BCPTBTC	1.1926309741241221
POWRBTC	BRDBTC	1.1968440374348723
POWRBTC	BTSBTC	0.4001111010889663
POWRBTC	CHATBTC	0.33472698555993063
POWRBTC	CLOAKBTC	25.87051062057505
POWRBTC	CNDBTC	0.2393635184967153
POWRBTC	CVCBTC	0.6042363916569018
POWRBTC	DATABTC	0.2228204747425218
POWRBTC	DENTBTC	0.008817212330568126
POWRBTC	DLTBTC	0.7271332026314472
POWRBTC	DOCKBTC	-0.07234519642866734
POWRBTC	EDOBTC	2.4518729385066096
POWRBTC	ELFBTC	2.1405802742478315
POWRBTC	HOTBTC	-0.005134724611375251
POWRBTC	INSBTC	4.106339704475444
POWRBTC	IOSTBTC	0.14619535902300465
POWRBTC	IOTXBTC	0.05408103717284342
POWRBTC	KEYBTC	0.06430721744381966
POWRBTC	KMDBTC	6.415190354032451
POWRBTC	LOOMBTC	1.5904633228930258
POWRBTC	MANABTC	-0.006073185036460838
POWRBTC	MFTBTC	0.03985457765764109
POWRBTC	MODBTC	5.92787774943367
POWRBTC	NANOBTC	6.73614882817604
POWRBTC	NASBTC	12.129518876781347
POWRBTC	NPXSBTC	0.0072960201105319155
POWRBTC	NXSBTC	4.641160714404865
POWRBTC	PIVXBTC	-17.605730902838694
POWRBTC	QKCBTC	-0.19755603041028946
POWRBTC	REPBTC	139.32855347361289
POWRBTC	RLCBTC	-0.5562328230635317
POWRBTC	RPXBTC	0.07746982637442536
POWRBTC	SCBTC	0.034842517258385435
POWRBTC	SKYBTC	13.62638715711432
POWRBTC	STEEMBTC	7.982108854278631
POWRBTC	STORJBTC	1.5600549600484772
POWRBTC	TNTBTC	0.23985914386802806
POWRBTC	TRIGBTC	4.121761634025587
POWRBTC	VENBTC	109.22158851477627
POWRBTC	VIABTC	4.540472599444961
POWRBTC	VIBEBTC	0.9058708564854634
POWRBTC	XLMBTC	0.10662146465634767
POWRBTC	XMRBTC	246.538975246651
POWRBTC	XZCBTC	86.0953530087583
POWRBTC	ZENBTC	71.43115965122306
PPTBTC	AEBTC	0.4635068498844711
PPTBTC	AGIBTC	-0.02077086437360381
PPTBTC	ARDRBTC	0.00653605474104729
PPTBTC	BCNBTC	0.0005626808882190921
PPTBTC	BLZBTC	0.02904727033027755
PPTBTC	BRDBTC	0.01855516549172456
PPTBTC	CHATBTC	0.0026891137399830843
PPTBTC	CLOAKBTC	0.5951525508317321
PPTBTC	CVCBTC	0.01867986085588757
PPTBTC	DATABTC	0.006987011225450082
PPTBTC	DCRBTC	9.166898160199832
PPTBTC	DENTBTC	0.00038478041160313817
PPTBTC	DOCKBTC	0.00010775173329299912
PPTBTC	EDOBTC	0.036221393306559733
PPTBTC	GNTBTC	0.03642560564719073
PPTBTC	HOTBTC	-0.00018914103132088735
PPTBTC	INSBTC	0.05771808282480319
PPTBTC	IOSTBTC	0.001979228132275443
PPTBTC	IOTXBTC	0.001996550383323173
PPTBTC	LOOMBTC	0.030100387352419218
PPTBTC	MFTBTC	0.00043596508304257495
PPTBTC	NANOBTC	1.3042183644048098
PPTBTC	NASBTC	0.5228021559275481
PPTBTC	NAVBTC	0.0518203315182356
PPTBTC	NPXSBTC	0.0004498443606634584
PPTBTC	NXSBTC	0.12688144335079365
PPTBTC	ONTBTC	0.4759517589883549
PPTBTC	PIVXBTC	0.0940766841966704
PPTBTC	QKCBTC	-0.008384044418283209
PPTBTC	RLCBTC	0.02819925011162999
PPTBTC	RPXBTC	0.005648957064652693
PPTBTC	SCBTC	0.0011167139627915774
PPTBTC	SKYBTC	0.8451961170022785
PPTBTC	STEEMBTC	0.16615170639553245
PPTBTC	THETABTC	0.016450291085173128
PPTBTC	VIABTC	0.08944244345176143
PPTBTC	VIBEBTC	0.013717840200953641
PPTBTC	XLMBTC	0.0025266461251071144
PPTBTC	ZILBTC	0.00615762186947848
QKCBTC	AGIBTC	2.5517494896059043
QKCBTC	ATOMBTC	363.5542563519567
QKCBTC	CELRBTC	0.3141873485806833
QKCBTC	DATABTC	0.3146005323924863
QKCBTC	KEYBTC	0.1143740517422499
QKCBTC	NXSBTC	-5.26016485287867
QKCBTC	SCBTC	-0.07050413704708895
QLCBTC	AGIBTC	-2.9928122277199956
QLCBTC	ARDRBTC	1.0068576476648732
QLCBTC	BCNBTC	0.07124935451606497
QLCBTC	CLOAKBTC	76.49237614975002
QLCBTC	CVCBTC	2.5962825634307687
QLCBTC	DATABTC	0.18826612589045189
QLCBTC	DCRBTC	255.3418177365939
QLCBTC	DENTBTC	0.04455794171357052
QLCBTC	DOCKBTC	0.2652829429809993
QLCBTC	GNTBTC	5.920486540781881
QLCBTC	GRSBTC	5.212667115074912
QLCBTC	HCBTC	49.32519087624553
QLCBTC	IOTXBTC	0.20525871859291694
QLCBTC	KEYBTC	0.44714609507321385
QLCBTC	LOOMBTC	4.1243591132717095
QLCBTC	MFTBTC	0.02700965222348039
QLCBTC	MITHBTC	1.6471930626509863
QLCBTC	NASBTC	35.41663370887414
QLCBTC	NPXSBTC	0.002944753394995947
QLCBTC	NXSBTC	-21.383948045628745
QLCBTC	PHXBTC	0.3164382621261426
QLCBTC	QKCBTC	-0.2783067397705338
QLCBTC	SCBTC	0.1859735646413904
QLCBTC	SKYBTC	45.328705364465364
QLCBTC	SYSBTC	2.7675463792379045
QLCBTC	THETABTC	5.1415784825523225
QLCBTC	VETBTC	0.5160440555261002
QLCBTC	ZENBTC	-1318.0650524337007
QSPBTC	AGIBTC	-15.224984226356465
QSPBTC	ARDRBTC	1.1439314701514105
QSPBTC	BTSBTC	0.826729957347912
QSPBTC	CHATBTC	0.6346806665648597
QSPBTC	CLOAKBTC	53.97441427650923
QSPBTC	CNDBTC	0.4787063913071787
QSPBTC	CVCBTC	1.5261642357649103
QSPBTC	DATABTC	3.275144615798668
QSPBTC	DENTBTC	0.04945332210219063
QSPBTC	DOCKBTC	0.3728403500231407
QSPBTC	HOTBTC	-0.003134955563170466
QSPBTC	INSBTC	8.125899551557831
QSPBTC	IOSTBTC	0.2448843570259905
QSPBTC	IOTXBTC	0.17260247609751464
QSPBTC	LOOMBTC	2.3152498020592107
QSPBTC	MANABTC	0.021081659929233783
QSPBTC	MFTBTC	0.22220853018007555
QSPBTC	NANOBTC	21.19243380788384
QSPBTC	NASBTC	48.71168901628581
QSPBTC	NPXSBTC	0.04544210880797051
QSPBTC	NXSBTC	373.4020465095028
QSPBTC	PIVXBTC	17.281113872284187
QSPBTC	QKCBTC	-1.9345035747994372
QSPBTC	RLCBTC	4.380173634195315
QSPBTC	RPXBTC	0.3846724028836828
QSPBTC	SCBTC	0.1368468351601039
QSPBTC	SKYBTC	74.36473897992794
QSPBTC	STEEMBTC	13.874509104538152
QSPBTC	THETABTC	1.3057785809000362
QSPBTC	TRIGBTC	8.030050681934942
QSPBTC	VIABTC	8.169873661322564
QSPBTC	VIBEBTC	1.7111514643198291
QSPBTC	WPRBTC	0.5656429081938957
QTUMBTC	AGIBTC	0.0045782162712405435
QTUMBTC	ARDRBTC	0.007539267849555433
QTUMBTC	BCNBTC	0.0005102318001342461
QTUMBTC	BNTBTC	0.17159621959485485
QTUMBTC	CHATBTC	0.006773604232519877
QTUMBTC	CLOAKBTC	0.6417503542030984
QTUMBTC	CVCBTC	0.015157303213715985
QTUMBTC	DATABTC	0.0062936812419389105
QTUMBTC	DENTBTC	0.0005459026671746703
QTUMBTC	DOCKBTC	-0.002847006668542599
QTUMBTC	ETCBTC	0.3388891056274253
QTUMBTC	GNTBTC	0.0344474225350232
QTUMBTC	HOTBTC	-0.00025329993526497735
QTUMBTC	INSBTC	0.08471464032529474
QTUMBTC	IOTXBTC	0.0027092160430947426
QTUMBTC	KEYBTC	0.0029893394615494147
QTUMBTC	LOOMBTC	0.030232860351928133
QTUMBTC	MFTBTC	0.0006190800040322079
QTUMBTC	NANOBTC	0.2436843537009766
QTUMBTC	NASBTC	0.22301155803832112
QTUMBTC	NPXSBTC	0.0004298039262308967
QTUMBTC	NXSBTC	0.08685667716984301
QTUMBTC	OMGBTC	0.4254502311118136
QTUMBTC	PIVXBTC	0.1921401257307268
QTUMBTC	QKCBTC	-0.006454443089548732
QTUMBTC	RLCBTC	0.04087662701347442
QTUMBTC	SALTBTC	0.2121774443539544
QTUMBTC	SKYBTC	0.6100588032216542
QTUMBTC	STEEMBTC	0.1593512484795435
QTUMBTC	THETABTC	0.014380789616877348
QTUMBTC	VIABTC	0.08176683627719512
QTUMBTC	VIBEBTC	0.019217983629289236
RCNBTC	AGIBTC	-1.3747831343371262
RCNBTC	AMBBTC	2.7265069563612365
RCNBTC	APPCBTC	5.593231832061554
RCNBTC	ARDRBTC	0.5551990720294356
RCNBTC	ARNBTC	7.86761188057504
RCNBTC	BCNBTC	0.0794375681738685
RCNBTC	BCPTBTC	3.43660652420514
RCNBTC	BLZBTC	3.920930611870448
RCNBTC	BRDBTC	3.4379425625604645
RCNBTC	CHATBTC	0.996066880445266
RCNBTC	CLOAKBTC	98.689818744984
RCNBTC	CMTBTC	0.6843052500743794
RCNBTC	CNDBTC	0.6858724753062518
RCNBTC	CVCBTC	2.91766254690434
RCNBTC	DATABTC	1.3538520605875064
RCNBTC	DENTBTC	0.057628871668004227
RCNBTC	DLTBTC	2.163596544861215
RCNBTC	DOCKBTC	0.7702699924119929
RCNBTC	EDOBTC	7.5103347008325985
RCNBTC	ELFBTC	5.9069971688697525
RCNBTC	GNTBTC	5.343709563477028
RCNBTC	GOBTC	5.657033070163841
RCNBTC	HOTBTC	0.012179128053144516
RCNBTC	INSBTC	13.054429997234788
RCNBTC	IOSTBTC	0.5269206663617167
RCNBTC	IOTXBTC	0.5491880953901643
RCNBTC	KEYBTC	0.5129616591094719
RCNBTC	LOOMBTC	4.2880844368808715
RCNBTC	LUNBTC	104.69301400491732
RCNBTC	MANABTC	-0.09654448140580003
RCNBTC	MFTBTC	0.38950552981787373
RCNBTC	NANOBTC	35.26373441410401
RCNBTC	NASBTC	19.187176123800686
RCNBTC	NAVBTC	9.197422535183149
RCNBTC	NPXSBTC	0.050446623224831635
RCNBTC	NXSBTC	-5.138294042168555
RCNBTC	OSTBTC	1.8746593342344766
RCNBTC	PIVXBTC	30.919697096214648
RCNBTC	POEBTC	0.3403083403176213
RCNBTC	QKCBTC	-0.591930690256184
RCNBTC	RLCBTC	4.380233514834413
RCNBTC	RPXBTC	0.882765515888236
RCNBTC	SCBTC	0.2319729720916537
RCNBTC	SKYBTC	67.81548452167057
RCNBTC	STEEMBTC	22.37438180289889
RCNBTC	THETABTC	2.55492979356548
RCNBTC	TRIGBTC	11.986221432777073
RCNBTC	VIABTC	12.924544317627143
RCNBTC	VIBEBTC	2.7978888538288422
RCNBTC	WINGSBTC	3.432188238034441
RCNBTC	XLMBTC	0.3327658730652383
RDNBTC	AGIBTC	-0.1122998347159146
RDNBTC	ARDRBTC	0.06949605781149769
RDNBTC	ARNBTC	0.4642154878535628
RDNBTC	BCDBTC	12.636654506327783
RDNBTC	BCNBTC	0.005833988132940055
RDNBTC	BLZBTC	0.2816123713984204
RDNBTC	BRDBTC	0.2299246087599935
RDNBTC	CHATBTC	0.07349482389699423
RDNBTC	CLOAKBTC	7.236382735170458
RDNBTC	CVCBTC	0.19955691401476602
RDNBTC	DATABTC	0.09361543759361353
RDNBTC	DENTBTC	0.004051526246961536
RDNBTC	DGDBTC	166.60202849757619
RDNBTC	DOCKBTC	0.03442928688328446
RDNBTC	GNTBTC	0.3983744770472844
RDNBTC	HOTBTC	0.001825377229093676
RDNBTC	INSBTC	0.8571685658148275
RDNBTC	IOTXBTC	0.031939482262585084
RDNBTC	KEYBTC	0.02973068459004545
RDNBTC	LOOMBTC	0.318736467033296
RDNBTC	MANABTC	-0.0053546232226244495
RDNBTC	MFTBTC	0.020681261441834745
RDNBTC	NANOBTC	2.94256646409103
RDNBTC	NASBTC	2.6833453285769093
RDNBTC	NPXSBTC	0.0035939533162451594
RDNBTC	NXSBTC	1.0878848320952816
RDNBTC	PIVXBTC	1.6727064848812156
RDNBTC	QKCBTC	-0.11415447602522615
RDNBTC	QLCBTC	0.08919484145838395
RDNBTC	RLCBTC	-0.2980654203822624
RDNBTC	RPXBTC	0.07075096553849547
RDNBTC	SCBTC	0.014249180887743691
RDNBTC	SKYBTC	8.062851273179477
RDNBTC	STEEMBTC	1.6705953151956103
RDNBTC	THETABTC	0.17592786700547725
RDNBTC	TNTBTC	0.04407873629972514
RDNBTC	TRIGBTC	0.7909898019268579
RDNBTC	VIABTC	0.8491858803501293
RDNBTC	VIBEBTC	0.17928916816375706
RDNBTC	WPRBTC	0.07456712274381724
RDNBTC	ZILBTC	0.1026524351802815
RENBTC	ALGOBTC	6.018991540189487
RENBTC	ANKRBTC	0.032976117057727
RENBTC	BEAMBTC	-4.761824084139378
RENBTC	CELRBTC	-0.04869159948532181
RENBTC	COCOSBTC	0.012205201463496448
RENBTC	DOGEBTC	-7.690979682895059e-05
RENBTC	DUSKBTC	0.9008848421210284
RENBTC	ERDBTC	0.01212391873945868
RENBTC	FETBTC	-0.6296744126159975
RENBTC	FTMBTC	0.11408175054143245
RENBTC	ONGBTC	-1.6677393432996337
RENBTC	PERLBTC	-0.41184252446478176
RENBTC	STXBTC	2.7403787893783083
REPBTC	AGIBTC	0.0016892017814615651
REPBTC	ARDRBTC	0.00010532669160449866
REPBTC	CVCBTC	0.0029693092483949715
REPBTC	DATABTC	0.0010231257141493648
REPBTC	DENTBTC	-5.5244642111196105e-05
REPBTC	DOCKBTC	-6.795239553511932e-05
REPBTC	IOTXBTC	0.0003788505845332072
REPBTC	KEYBTC	0.0004113838810402288
REPBTC	MFTBTC	-0.0002116680693023465
REPBTC	NASBTC	-0.004870569620984129
REPBTC	NPXSBTC	1.182628949352546e-05
REPBTC	NXSBTC	0.011497497325679987
REPBTC	PHXBTC	5.18095160714341e-05
REPBTC	QKCBTC	-0.00018234789944650048
REPBTC	SCBTC	-0.00012798104568793178
REPBTC	SKYBTC	-0.02639303207243776
REQBTC	AGIBTC	-0.6419403257135307
REQBTC	AMBBTC	1.4829500566432328
REQBTC	APPCBTC	3.042933316331609
REQBTC	ARDRBTC	0.2681680894816276
REQBTC	ARNBTC	4.9316215895506685
REQBTC	BATBTC	0.3031885706732538
REQBTC	BCDBTC	104.85290506927308
REQBTC	BCNBTC	0.048026434339287376
REQBTC	BCPTBTC	2.015426575255549
REQBTC	BLZBTC	1.948188747739504
REQBTC	CHATBTC	0.5294366620200464
REQBTC	CLOAKBTC	57.27826781700519
REQBTC	CMTBTC	0.5102442937115174
REQBTC	CNDBTC	0.3973936489866855
REQBTC	CVCBTC	1.7862261934383483
REQBTC	DATABTC	0.8175356647001235
REQBTC	DENTBTC	0.05347042680204099
REQBTC	DLTBTC	1.242013596896279
REQBTC	DOCKBTC	0.3866387857634471
REQBTC	ELFBTC	3.2739670198393704
REQBTC	ENJBTC	0.420923680476602
REQBTC	FUELBTC	0.3998760970521499
REQBTC	GNTBTC	2.9228604733536856
REQBTC	GTOBTC	1.010290777533958
REQBTC	GVTBTC	52.26533681402767
REQBTC	GXSBTC	9.504177162573217
REQBTC	ICXBTC	14.55329023906815
REQBTC	INSBTC	7.5081692256202865
REQBTC	IOTXBTC	0.35727730725542994
REQBTC	KEYBTC	0.3661481701096215
REQBTC	LOOMBTC	2.6002730255676187
REQBTC	LUNBTC	57.45881215120022
REQBTC	MANABTC	-0.018989153849319027
REQBTC	MFTBTC	0.20315962518537847
REQBTC	MODBTC	9.905483787047533
REQBTC	NANOBTC	26.59798629966353
REQBTC	NASBTC	12.889720054887214
REQBTC	NEBLBTC	42.77075540041723
REQBTC	NPXSBTC	0.03495490420634307
REQBTC	NULSBTC	9.633234888792694
REQBTC	NXSBTC	-3.4206553098523216
REQBTC	ONTBTC	46.660024295437296
REQBTC	OSTBTC	1.081947134398001
REQBTC	PIVXBTC	17.57703209390558
REQBTC	POWRBTC	1.6145388460763677
REQBTC	QKCBTC	-2.6524554759684964
REQBTC	QLCBTC	0.6830441656325839
REQBTC	QSPBTC	0.8057233413789829
REQBTC	RLCBTC	0.7258126033643938
REQBTC	SCBTC	0.13512141791549906
REQBTC	SKYBTC	25.381765022988553
REQBTC	STEEMBTC	12.052810382337006
REQBTC	SYSBTC	1.9726002118827937
REQBTC	THETABTC	1.634286919748312
REQBTC	TNTBTC	0.39751225601879786
REQBTC	TRIGBTC	6.707543938762081
REQBTC	TRXBTC	0.14343379355980596
REQBTC	VENBTC	21.150212486534286
