asset_1	asset_2	hedge_ratio
NXSBTC	TROYBTC	0.0925509794627346
NXSBTC	VITEBTC	0.9585948395574306
NXSBTC	WRXBTC	-20.85085783320087
NXSBTC	XTZBTC	-21.332470527114594
OAXBTC	ADABTC	0.45281151630563443
OAXBTC	ADXBTC	1.7017017262422443
OAXBTC	AEBTC	5.404061703469072
OAXBTC	AGIBTC	0.33220173751959975
OAXBTC	ALGOBTC	0.9502844645455893
OAXBTC	AMBBTC	0.7918099716599456
OAXBTC	ANKRBTC	0.0381209304994117
OAXBTC	APPCBTC	1.0849815160041725
OAXBTC	ARDRBTC	0.3484326560911043
OAXBTC	ARNBTC	2.272580803496658
OAXBTC	BATBTC	0.40940602551477656
OAXBTC	BCDBTC	47.92377612727192
OAXBTC	BCHABCBTC	758.4995285988576
OAXBTC	BCPTBTC	0.8732908404254701
OAXBTC	BLZBTC	0.8502374888353736
OAXBTC	BRDBTC	0.8937161473123327
OAXBTC	BTGBTC	137.27545926632013
OAXBTC	BTSBTC	0.39855058842569296
OAXBTC	CDTBTC	0.09959781381334913
OAXBTC	CELRBTC	0.07372921501867946
OAXBTC	CHATBTC	0.1857417126121768
OAXBTC	CLOAKBTC	17.797865701314823
OAXBTC	CMTBTC	0.3417986631417376
OAXBTC	COCOSBTC	0.018513131465642898
OAXBTC	COSBTC	0.5999124977331964
OAXBTC	CVCBTC	0.5214234243398365
OAXBTC	DATABTC	0.17201218921985975
OAXBTC	DCRBTC	88.68475952513258
OAXBTC	DENTBTC	0.0036173389152349402
OAXBTC	DLTBTC	0.4929568255209901
OAXBTC	DOCKBTC	0.06285047620693218
OAXBTC	DOGEBTC	-0.0028943198499878013
OAXBTC	DUSKBTC	-1.0360237764482136
OAXBTC	EDOBTC	3.0262289490879017
OAXBTC	ERDBTC	0.01355338240450271
OAXBTC	EVXBTC	2.444315603301751
OAXBTC	FETBTC	1.0028310495298762
OAXBTC	FTMBTC	-0.010237751649299883
OAXBTC	FUELBTC	0.16986059889888808
OAXBTC	GNTBTC	0.9354448780413125
OAXBTC	GRSBTC	1.6495711859855908
OAXBTC	HCBTC	4.6537712961118265
OAXBTC	HOTBTC	0.006229120218392033
OAXBTC	ICNBTC	2.0334855289077542
OAXBTC	INSBTC	2.2646556261444637
OAXBTC	IOSTBTC	0.06304650666389389
OAXBTC	IOTXBTC	0.0669296503377048
OAXBTC	KEYBTC	0.0351835997407171
OAXBTC	KMDBTC	5.119559069411113
OAXBTC	LENDBTC	0.13200170032851635
OAXBTC	LOOMBTC	0.7068714278957352
OAXBTC	LUNBTC	25.661298099318056
OAXBTC	MANABTC	0.1366860160401234
OAXBTC	MATICBTC	0.0845107290905529
OAXBTC	MFTBTC	0.028149078592540747
OAXBTC	MITHBTC	0.2727505206962663
OAXBTC	MODBTC	4.939981196192864
OAXBTC	NANOBTC	8.924368336609978
OAXBTC	NASBTC	4.842261269171023
OAXBTC	NAVBTC	2.143594982578179
OAXBTC	NCASHBTC	0.06422318009687827
OAXBTC	NEBLBTC	18.4667174870234
OAXBTC	NPXSBTC	0.004024985945927561
OAXBTC	NXSBTC	0.9705812642491186
OAXBTC	ONEBTC	0.12435596515023227
OAXBTC	ONGBTC	2.620948336262713
OAXBTC	OSTBTC	0.4371819774289208
OAXBTC	PHBBTC	0.11479137476749382
OAXBTC	PHXBTC	0.08424344488825791
OAXBTC	PIVXBTC	7.022314678256685
OAXBTC	POABTC	0.9242587787410803
OAXBTC	POEBTC	0.0818485614125369
OAXBTC	POLYBTC	1.1629037515319076
OAXBTC	POWRBTC	0.8477709976676162
OAXBTC	QKCBTC	0.24098536417549374
OAXBTC	QLCBTC	0.24650940317378678
OAXBTC	RCNBTC	0.23640205654687513
OAXBTC	RDNBTC	4.261787871153593
OAXBTC	REPBTC	74.73503272735914
OAXBTC	REQBTC	0.4214791852159465
OAXBTC	RLCBTC	1.8388276951887041
OAXBTC	RPXBTC	0.23614749318422562
OAXBTC	SCBTC	0.02054124311070107
OAXBTC	SKYBTC	6.09655629712517
OAXBTC	STEEMBTC	4.817534794615581
OAXBTC	STORJBTC	1.3285801084486237
OAXBTC	SYSBTC	0.6485900106005734
OAXBTC	TFUELBTC	0.07134417584736565
OAXBTC	THETABTC	0.41694165635180636
OAXBTC	TNBBTC	0.0983234660298428
OAXBTC	TNTBTC	0.14515150218261785
OAXBTC	TRIGBTC	2.976604923649409
OAXBTC	TRXBTC	0.0782864363015667
OAXBTC	VETBTC	0.05256917484764482
OAXBTC	VIABTC	3.0512535498092266
OAXBTC	VIBBTC	0.3115043715370869
OAXBTC	VIBEBTC	0.4338476788156953
OAXBTC	WINGSBTC	0.9127217581274613
OAXBTC	WPRBTC	0.18054714706152153
OAXBTC	XEMBTC	0.4966722867242162
OAXBTC	XRPBTC	1.093160508985696
OAXBTC	XZCBTC	68.6331608264927
OAXBTC	ZENBTC	12.321245137263961
OGNBTC	DREPBTC	0.0006769503276529894
OGNBTC	LTOBTC	0.1482348127205633
OGNBTC	MBLBTC	0.002632453353442629
OGNBTC	STPTBTC	0.06551346572909257
OGNBTC	TCTBTC	0.007688972620896458
OGNBTC	WRXBTC	-3.0252980561990883
OMGBTC	AGIBTC	0.06800422206423981
OMGBTC	ALGOBTC	0.5538389333276417
OMGBTC	ARDRBTC	0.03715155929505851
OMGBTC	CELRBTC	0.008906503191402643
OMGBTC	CLOAKBTC	0.6124818085676782
OMGBTC	CVCBTC	0.03127619783284267
OMGBTC	DATABTC	0.008352705228455362
OMGBTC	DCRBTC	8.895278992049233
OMGBTC	DENTBTC	0.0003060076798196001
OMGBTC	DOCKBTC	0.0038358480548084883
OMGBTC	DOGEBTC	-0.0016654379147592066
OMGBTC	ERDBTC	-0.0007370729781409949
OMGBTC	FETBTC	0.10692488158672596
OMGBTC	FTMBTC	0.006960614446139212
OMGBTC	FUNBTC	0.004382300634460302
OMGBTC	GNTBTC	0.04705910698165458
OMGBTC	HOTBTC	0.0005940757850516157
OMGBTC	IOTABTC	0.13541694603822962
OMGBTC	IOTXBTC	0.0029172636715257237
OMGBTC	KEYBTC	0.002378333735745599
OMGBTC	KNCBTC	0.11967419577322125
OMGBTC	LOOMBTC	0.044507218382508505
OMGBTC	MFTBTC	0.005600276977585938
OMGBTC	MTHBTC	0.009501699396598952
OMGBTC	NASBTC	0.3670975736051221
OMGBTC	NAVBTC	0.09454124928517382
OMGBTC	NCASHBTC	0.0027922059775631097
OMGBTC	NPXSBTC	0.00044499040949834044
OMGBTC	NXSBTC	0.11727006220201842
OMGBTC	ONGBTC	0.35675895221024917
OMGBTC	ONTBTC	0.5481526479478658
OMGBTC	PHBBTC	0.011441837036964277
OMGBTC	PIVXBTC	0.30926745649504317
OMGBTC	POABTC	0.0412095756363493
OMGBTC	QKCBTC	-0.052493573236049744
OMGBTC	RCNBTC	0.009032171160026003
OMGBTC	REPBTC	-8.10902795171451
OMGBTC	SCBTC	0.002110637604964354
OMGBTC	SKYBTC	0.28490453474811533
OMGBTC	SNGLSBTC	0.005852629678825353
OMGBTC	SNMBTC	0.018220201490987454
OMGBTC	STEEMBTC	0.20734845662966048
OMGBTC	STRATBTC	0.6227509860422774
OMGBTC	TFUELBTC	0.006589666235731972
OMGBTC	THETABTC	0.02927100840184816
OMGBTC	VETBTC	0.0038961762993058482
OMGBTC	WPRBTC	0.007395282111100551
OMGBTC	XVGBTC	0.004717218557246008
OMGBTC	ZENBTC	0.7904154615893992
OMGBTC	ZILBTC	0.008941739433990964
OMGBTC	ZRXBTC	0.13284730225981353
ONEBTC	ALGOBTC	40.87136435926017
ONEBTC	COCOSBTC	0.17060840777731712
ONEBTC	CTXCBTC	1.0141988263922568
ONEBTC	DOGEBTC	9.99839085640313e-05
ONEBTC	DUSKBTC	11.94168793244507
ONEBTC	LTOBTC	5.069359248853785
ONEBTC	PERLBTC	5.707273892085317
ONEBTC	STPTBTC	1.8639609850609222
ONEBTC	STXBTC	10.316023540465356
ONEBTC	TCTBTC	0.4233415320383056
ONEBTC	TROYBTC	0.4738315137359781
ONEBTC	VITEBTC	1.8900955274186106
ONGBTC	ALGOBTC	1.2269291244239882
ONGBTC	ATOMBTC	-76.86050235121579
ONGBTC	BEAMBTC	-5.311351402122648
ONGBTC	CELRBTC	-0.003393906309961559
ONGBTC	COCOSBTC	0.013348839918326255
ONGBTC	CTXCBTC	0.24093495572551565
ONGBTC	DOGEBTC	0.00011825384281530226
ONGBTC	DREPBTC	0.008548678821511052
ONGBTC	DUSKBTC	0.08188673047829319
ONGBTC	FETBTC	0.29526613003942165
ONGBTC	LTOBTC	0.1693189418025759
ONGBTC	MATICBTC	0.04917083372789176
ONGBTC	MBLBTC	0.0030549305802872475
ONGBTC	NKNBTC	0.1470577990100585
ONGBTC	ONEBTC	0.07864745409301856
ONGBTC	PERLBTC	0.1609429354712481
ONGBTC	PHBBTC	0.06097259847947188
ONGBTC	STXBTC	0.4105180260969843
ONGBTC	TCTBTC	0.009172840082981762
ONGBTC	TFUELBTC	0.0959338875391349
ONGBTC	TROYBTC	0.027910083338567017
ONTBTC	AGIBTC	0.14065724841751578
ONTBTC	ALGOBTC	0.49705249959911646
ONTBTC	ANKRBTC	0.0016137426869386312
ONTBTC	ARDRBTC	0.04167865805864339
ONTBTC	ARPABTC	0.008085391463861063
ONTBTC	CELRBTC	0.012760077036654648
ONTBTC	CLOAKBTC	0.9232913057721771
ONTBTC	CVCBTC	-2.8928192632965075
ONTBTC	DATABTC	-0.0392647038137286
ONTBTC	DCRBTC	14.9424556076823
ONTBTC	DENTBTC	0.00015631514260463074
ONTBTC	DOCKBTC	0.008865457238546579
ONTBTC	DOGEBTC	0.00018093195765835402
ONTBTC	DUSKBTC	0.03353739505779748
ONTBTC	FETBTC	0.16436617217989324
ONTBTC	FTMBTC	-0.03881484289652812
ONTBTC	GNTBTC	0.07188849467278235
ONTBTC	HOTBTC	0.0009061895296366175
ONTBTC	IOTXBTC	-0.0024178998100045164
ONTBTC	KEYBTC	0.00438762014429972
ONTBTC	LOOMBTC	0.054789720546521405
ONTBTC	MATICBTC	0.0074740144434381605
ONTBTC	MFTBTC	-0.0003702766553414355
ONTBTC	NASBTC	0.7818687165388357
ONTBTC	NPXSBTC	0.000678163721974755
ONTBTC	NXSBTC	-2.3185876444756315
ONTBTC	ONEBTC	0.030447795852158763
ONTBTC	ONGBTC	0.5232069791481685
ONTBTC	PHBBTC	0.02010110753647528
ONTBTC	PHXBTC	0.003054768732701963
ONTBTC	QKCBTC	0.8825803285747723
ONTBTC	QLCBTC	0.01882211338975461
ONTBTC	REPBTC	2.649653926344501
ONTBTC	RVNBTC	0.034264391036726134
ONTBTC	SCBTC	-0.0056600246449234875
ONTBTC	SKYBTC	0.3715200044981685
ONTBTC	STORMBTC	0.005710097863674173
ONTBTC	SYSBTC	0.053416998921621196
ONTBTC	TFUELBTC	-0.040781815396246666
ONTBTC	THETABTC	0.04986323182497623
ONTBTC	VETBTC	0.004956394795236784
ONTBTC	WANBTC	0.8000109433424142
ONTBTC	WPRBTC	0.012877694754941977
ONTBTC	XEMBTC	0.03927014891038313
ONTBTC	ZENBTC	-0.8065148718122923
OSTBTC	AEBTC	36.830644220330555
OSTBTC	AGIBTC	1.9383189854788734
OSTBTC	AIONBTC	11.796635096237763
OSTBTC	ALGOBTC	-29.470023360698015
OSTBTC	ANKRBTC	-0.16798243205871435
OSTBTC	APPCBTC	2.6212564943087378
OSTBTC	ARDRBTC	1.9628434426886283
OSTBTC	ATOMBTC	403.58057976557285
OSTBTC	BANDBTC	-100.51935930839149
OSTBTC	BLZBTC	2.7575028836860818
OSTBTC	BRDBTC	2.106291583712361
OSTBTC	CELRBTC	0.586005051684783
OSTBTC	CHATBTC	0.5443613587543755
OSTBTC	CHZBTC	79.38033773251586
OSTBTC	CLOAKBTC	58.46304067738926
OSTBTC	COCOSBTC	0.1602073014883137
OSTBTC	CVCBTC	2.6091070490471475
OSTBTC	DATABTC	0.8550703171419591
OSTBTC	DENTBTC	0.03699040428340157
OSTBTC	DOCKBTC	0.38577960991703847
OSTBTC	DOGEBTC	0.08506970495142499
OSTBTC	DUSKBTC	-17.320021659376735
OSTBTC	EDOBTC	7.3523494515298236
OSTBTC	ELFBTC	4.169961896087297
OSTBTC	ERDBTC	0.1687624625525079
OSTBTC	FETBTC	8.24590162309317
OSTBTC	FTMBTC	-11.170520112650427
OSTBTC	GNTBTC	3.3674499553666313
OSTBTC	GRSBTC	5.33957620624217
OSTBTC	HBARBTC	-41.982890975679254
OSTBTC	INSBTC	7.142445551355885
OSTBTC	IOSTBTC	0.26473029317869234
OSTBTC	IOTXBTC	0.3762334826645674
OSTBTC	KEYBTC	0.19002071153513245
OSTBTC	LOOMBTC	2.624088100137484
OSTBTC	LUNBTC	59.78071514000882
OSTBTC	MATICBTC	0.7423080767031499
OSTBTC	MFTBTC	0.17828386329466983
OSTBTC	NANOBTC	28.082384684023076
OSTBTC	NASBTC	26.347811414550918
OSTBTC	NAVBTC	5.004677951702504
OSTBTC	NCASHBTC	0.1949215526419752
OSTBTC	NEBLBTC	42.662189380316136
OSTBTC	NPXSBTC	0.027287962228508766
OSTBTC	NXSBTC	-0.1771845376568875
OSTBTC	ONEBTC	1.8596764838525934
OSTBTC	ONGBTC	23.344037329510826
OSTBTC	ONTBTC	44.72525113645419
OSTBTC	PERLBTC	-3.3005258048375947
OSTBTC	PHBBTC	1.0958224777123209
OSTBTC	PHXBTC	0.35227603696696064
OSTBTC	PIVXBTC	27.489417283227535
OSTBTC	POABTC	2.7429085057876637
OSTBTC	POLYBTC	5.711904828825067
OSTBTC	QKCBTC	1.5130682733581595
OSTBTC	QLCBTC	0.8234899357897009
OSTBTC	REPBTC	-572.7764256414424
OSTBTC	RLCBTC	13.79280445395546
OSTBTC	SCBTC	0.12611041993722122
OSTBTC	SKYBTC	55.289534204877874
OSTBTC	STEEMBTC	15.472819947262726
OSTBTC	STORMBTC	0.2342405911890856
OSTBTC	SYSBTC	2.122764420878833
OSTBTC	TFUELBTC	0.6396614223574238
OSTBTC	THETABTC	2.6253240369075383
OSTBTC	TOMOBTC	197.69280183038907
OSTBTC	TRIGBTC	5.537027901770952
OSTBTC	VETBTC	0.24067000380167158
OSTBTC	VIABTC	9.195590400054272
OSTBTC	VIBEBTC	1.3732917886484075
OSTBTC	WANBTC	32.03768421410144
OSTBTC	WPRBTC	0.5823603355443073
OSTBTC	XEMBTC	1.560313033030761
OSTBTC	ZENBTC	11336.869677791485
OSTBTC	ZILBTC	0.8460908052635806
PERLBTC	CTXCBTC	0.025595085201225994
PERLBTC	DREPBTC	-0.00771066645400389
PERLBTC	MBLBTC	0.0011684364404563204
PERLBTC	STPTBTC	0.23162260278250996
PERLBTC	STXBTC	1.4600453090543528
PERLBTC	TCTBTC	0.03493259886687539
PERLBTC	TROYBTC	0.05823722723797749
PERLBTC	VITEBTC	0.2585512512289869
PHBBTC	ALGOBTC	-0.10179375728180667
PHBBTC	BEAMBTC	77.5576074344091
PHBBTC	CTXCBTC	-4.530142649039768
PHBBTC	DOGEBTC	0.0029891956768140163
PHBBTC	DUSKBTC	6.600767451115003
PHBBTC	LTOBTC	8.060461562288511
PHBBTC	MBLBTC	0.2619804987911917
PHBBTC	NKNBTC	3.591867236231436
PHBBTC	ONEBTC	2.1962555089188633
PHBBTC	STXBTC	0.8666540682704834
PHBBTC	TCTBTC	0.23460411105059933
PHBBTC	TFUELBTC	7.803230656266027
PHBBTC	TROYBTC	2.019931655705759
PHXBTC	DCRBTC	881.2385670430364
PHXBTC	MITHBTC	-2.6250766178231735
PIVXBTC	AEBTC	0.5250064382714538
PIVXBTC	AGIBTC	0.06386656976888952
PIVXBTC	ALGOBTC	0.6966711310352319
PIVXBTC	ANKRBTC	-0.0029375172967718473
PIVXBTC	ARDRBTC	0.058906774386124724
PIVXBTC	ARPABTC	-0.003462502302020833
PIVXBTC	ATOMBTC	17.971877822772793
PIVXBTC	BEAMBTC	-3.6996591266946997
PIVXBTC	BLZBTC	0.10717560271747846
PIVXBTC	CELRBTC	0.017414810946630953
PIVXBTC	CLOAKBTC	2.525563465231732
PIVXBTC	COCOSBTC	-0.0061442145239514
PIVXBTC	COSBTC	-0.20650099123781615
PIVXBTC	CTXCBTC	0.2842364138983404
PIVXBTC	CVCBTC	0.0763017273031273
PIVXBTC	DATABTC	-0.00437686952919049
PIVXBTC	DENTBTC	0.0011418543695471065
PIVXBTC	DOGEBTC	-0.00016897860726177
PIVXBTC	DUSKBTC	-0.6335637977241555
PIVXBTC	ERDBTC	-0.004108522859638312
PIVXBTC	FETBTC	0.2509938112751329
PIVXBTC	FTMBTC	-0.1603463052083106
PIVXBTC	GNTBTC	0.11575717954647463
PIVXBTC	GRSBTC	0.22318922893404936
PIVXBTC	HBARBTC	0.5846199034184605
PIVXBTC	IOSTBTC	0.006753667478259826
PIVXBTC	IOTXBTC	0.010296345040312774
PIVXBTC	KEYBTC	0.005782888745762834
PIVXBTC	LOOMBTC	0.09869758343347425
PIVXBTC	MATICBTC	0.028444025794159788
PIVXBTC	MFTBTC	0.004726127411201496
PIVXBTC	NANOBTC	1.206337604823776
PIVXBTC	NASBTC	0.7921638622630968
PIVXBTC	NCASHBTC	0.007875219889151368
PIVXBTC	NXSBTC	0.2264501748358845
PIVXBTC	ONEBTC	0.06973736646167066
PIVXBTC	ONGBTC	0.7132475010824961
PIVXBTC	ONTBTC	1.5671565656455506
PIVXBTC	PERLBTC	-0.05340899403095961
PIVXBTC	PHBBTC	0.039163411481404856
PIVXBTC	POABTC	0.10909403612350738
PIVXBTC	POLYBTC	0.1755608809761141
PIVXBTC	QKCBTC	0.04097486545443271
PIVXBTC	QLCBTC	0.032616705229645986
PIVXBTC	REPBTC	5.263536606422935
PIVXBTC	SCBTC	0.0015818585440362737
PIVXBTC	SKYBTC	1.0622575873693387
PIVXBTC	STEEMBTC	0.5697817355764027
PIVXBTC	STORMBTC	0.009311521666894374
PIVXBTC	STXBTC	-0.0817065766205572
PIVXBTC	SYSBTC	0.08356498057060573
PIVXBTC	TFUELBTC	0.02454359039417601
PIVXBTC	THETABTC	0.10336468458779018
PIVXBTC	VIABTC	0.40248222134294126
PIVXBTC	WPRBTC	0.023307945316719706
PIVXBTC	ZENBTC	-12.423604406769492
PIVXBTC	ZILBTC	0.0265426964440391
POABTC	AGIBTC	2.024471111107425
POABTC	ALGOBTC	7.94268411014416
POABTC	ANKRBTC	0.034175338146199136
POABTC	ARDRBTC	1.8998281019952319
POABTC	ARPABTC	0.3651822197743566
POABTC	ATOMBTC	308.2508456540135
POABTC	BEAMBTC	51.80705813672666
POABTC	CELRBTC	0.45286770389217207
POABTC	CLOAKBTC	17.900054057671728
POABTC	COCOSBTC	0.10354974727999389
POABTC	CTXCBTC	-2.6302190727328885
POABTC	CVCBTC	2.3384027659877957
POABTC	DATABTC	-18.57863294983841
POABTC	DCRBTC	582.8989754142054
POABTC	DENTBTC	0.014844848211149892
POABTC	DOCKBTC	0.20117159620475897
POABTC	DOGEBTC	0.029862165036971467
POABTC	DUSKBTC	-1.5519379587283506
POABTC	ERDBTC	-0.03149008205638282
POABTC	FETBTC	5.786860140725231
POABTC	FTMBTC	-4.179370651580252
POABTC	GNTBTC	1.5318683863108151
POABTC	GRSBTC	1.7464753463194147
POABTC	IOTXBTC	0.31625779132160836
POABTC	KAVABTC	123.22903037989744
POABTC	KEYBTC	0.08873455307154127
POABTC	LOOMBTC	0.9570100670727991
POABTC	MATICBTC	0.43547269092178603
POABTC	MFTBTC	0.08803792843033016
POABTC	MITHBTC	1.6839865358981894
POABTC	NASBTC	13.734398567975012
POABTC	NKNBTC	1.96108328233127
POABTC	NPXSBTC	0.015984099336253048
POABTC	NXSBTC	18.1262325058409
POABTC	ONEBTC	1.1442240266152772
POABTC	ONGBTC	16.895433128624305
POABTC	ONTBTC	14.129715749699987
POABTC	PERLBTC	1.6913992141863965
POABTC	PHBBTC	0.7565367882903873
POABTC	QKCBTC	11.547248691426104
POABTC	QLCBTC	0.28144318082195624
POABTC	REPBTC	582.8485914956811
POABTC	SCBTC	0.06485602721295243
POABTC	SKYBTC	20.120708920611257
POABTC	STXBTC	3.5146654896783573
POABTC	SYSBTC	0.7375201108106962
POABTC	TFUELBTC	0.5989498328616588
POABTC	THETABTC	3.3528490437787997
POABTC	TROYBTC	0.30067378894670066
POABTC	VETBTC	0.1837738394623124
POABTC	VITEBTC	0.528258883571571
POABTC	WPRBTC	0.20247822768578294
POABTC	ZENBTC	-11194.675468016247
POABTC	ZILBTC	0.23577729118597335
POEBTC	ADABTC	5.515830254421093
POEBTC	AGIBTC	-271.77998717741923
POEBTC	ALGOBTC	39.70924855819738
POEBTC	ANKRBTC	0.3427259431395171
POEBTC	APPCBTC	13.867469502259356
POEBTC	ARDRBTC	7.2835594653829245
POEBTC	BCDBTC	607.730121351889
POEBTC	BLZBTC	12.413682808103648
POEBTC	BRDBTC	10.881277522592068
POEBTC	BTSBTC	4.7970096593251
POEBTC	CELRBTC	3.0337981462928734
POEBTC	CHATBTC	2.9442359402118763
POEBTC	CLOAKBTC	286.17444822132495
POEBTC	CNDBTC	2.033081136726506
POEBTC	COCOSBTC	0.49104767967751417
POEBTC	CVCBTC	10.621055888320354
POEBTC	DATABTC	3.4971891086290827
POEBTC	DCRBTC	2208.7653334752854
POEBTC	DENTBTC	0.17467074031420848
POEBTC	DGDBTC	4757.902844738568
POEBTC	DOCKBTC	1.5516424438274374
POEBTC	DOGEBTC	0.08667544321176505
POEBTC	DUSKBTC	-41.35711833825237
POEBTC	ELFBTC	21.195238674232673
POEBTC	ERDBTC	0.5095964724087477
POEBTC	FETBTC	37.866529134344844
POEBTC	FTMBTC	2.6888653596119467
POEBTC	GNTBTC	17.22025599290874
POEBTC	GTOBTC	6.028583611603725
POEBTC	INSBTC	35.89726635366984
POEBTC	IOSTBTC	1.552268022426773
POEBTC	IOTXBTC	1.3216126872847538
POEBTC	KEYBTC	0.7663503340486505
POEBTC	LENDBTC	1.575985432632489
POEBTC	LOOMBTC	12.444988629803772
POEBTC	LUNBTC	316.3100049959142
POEBTC	MANABTC	1.272626136402949
POEBTC	MATICBTC	3.474310214913902
POEBTC	MFTBTC	0.7282540343325321
POEBTC	MITHBTC	10.24164098007965
POEBTC	NANOBTC	122.55769007581418
POEBTC	NASBTC	114.23151218233801
POEBTC	NAVBTC	26.66597357814503
POEBTC	NCASHBTC	1.0034812321124469
POEBTC	NEBLBTC	225.83573269814303
POEBTC	NPXSBTC	0.13653098450789308
POEBTC	NXSBTC	59.21668197830744
POEBTC	ONEBTC	5.490046362260871
POEBTC	ONGBTC	111.26094785204499
POEBTC	ONTBTC	191.85513671519215
POEBTC	OSTBTC	5.335720427867328
POEBTC	PERLBTC	-5.546990495444384
POEBTC	PHBBTC	4.539549147496161
POEBTC	PIVXBTC	107.32943400462533
POEBTC	POABTC	13.589707697073603
POEBTC	POLYBTC	23.60359258888896
POEBTC	QKCBTC	4.20528208100059
POEBTC	QLCBTC	3.80486484564588
POEBTC	REPBTC	33.75851690608699
POEBTC	RLCBTC	-4.630815756552516
POEBTC	RPXBTC	2.794789651591767
POEBTC	SCBTC	0.5215878013804653
POEBTC	SKYBTC	210.34718417703786
POEBTC	STEEMBTC	73.21854793414525
POEBTC	SYSBTC	9.974290545525932
POEBTC	TFUELBTC	2.8441385505591543
POEBTC	TNTBTC	1.7372093019720465
POEBTC	TRIGBTC	35.02128520869272
POEBTC	VIABTC	43.901126467757706
POEBTC	VIBEBTC	6.970976484393515
POEBTC	WPRBTC	2.7584090528460674
POEBTC	XZCBTC	814.4694843056728
POEBTC	ZENBTC	-1041.1307746627745
POEBTC	ZILBTC	3.3034632540909055
POLYBTC	ALGOBTC	3.7182123240988054
POLYBTC	ATOMBTC	-266.42641136414943
POLYBTC	BEAMBTC	-15.529894966342564
POLYBTC	CELRBTC	0.0628197244202548
POLYBTC	COCOSBTC	0.04933222485291438
POLYBTC	CTXCBTC	1.0484761460305072
POLYBTC	DCRBTC	89.08652697141328
POLYBTC	DOGEBTC	-0.0012327296005777704
POLYBTC	DREPBTC	0.07136611019892586
POLYBTC	DUSKBTC	-0.7374743300306216
POLYBTC	FETBTC	1.7242641914390922
POLYBTC	LTOBTC	1.15473716481008
POLYBTC	MATICBTC	0.1796284732986538
POLYBTC	MBLBTC	0.007065961585911348
POLYBTC	MITHBTC	0.4456059876562074
POLYBTC	ONEBTC	0.6747250587475617
POLYBTC	ONGBTC	5.351073971833608
POLYBTC	PERLBTC	-0.14479819152717047
POLYBTC	PHBBTC	0.006663197572834773
POLYBTC	STXBTC	1.858255923309604
POLYBTC	TCTBTC	0.07726392621209269
POLYBTC	TFUELBTC	0.23960509439981964
POLYBTC	TROYBTC	0.026614485191807005
POLYBTC	WRXBTC	-2.911566480302066
POWRBTC	ADXBTC	2.0469103103155026
POWRBTC	AEBTC	10.38449552089864
POWRBTC	AGIBTC	0.28682576073608396
POWRBTC	ALGOBTC	8.537791553972982
POWRBTC	ANKRBTC	0.06634316991226348
POWRBTC	APPCBTC	1.386151104828552
POWRBTC	ARDRBTC	0.5189813176684122
POWRBTC	ARNBTC	2.536204842612546
POWRBTC	ATOMBTC	427.6461735346545
POWRBTC	BCDBTC	61.3766612974945
POWRBTC	BCPTBTC	0.9948156802700805
POWRBTC	BLZBTC	1.1948559060045827
POWRBTC	BRDBTC	1.1078846813072438
POWRBTC	CDTBTC	0.11625725278263009
POWRBTC	CELRBTC	0.12634634300794098
POWRBTC	CHATBTC	0.3475161637200454
POWRBTC	CLOAKBTC	24.25524929845361
POWRBTC	CMTBTC	0.35338488991705164
POWRBTC	CNDBTC	0.20148318624949196
POWRBTC	CVCBTC	0.6746803679204237
POWRBTC	DATABTC	0.20908675604651542
POWRBTC	DENTBTC	0.008894321407813172
POWRBTC	DGDBTC	508.81455519913413
POWRBTC	DLTBTC	0.5624355976180451
POWRBTC	DOCKBTC	0.08536738236935966
POWRBTC	DOGEBTC	0.0005690958651246896
POWRBTC	EDOBTC	3.6823343552659256
POWRBTC	ELFBTC	2.1854870124917167
POWRBTC	ERDBTC	0.008042761268517867
POWRBTC	FETBTC	1.8505971414676223
POWRBTC	FTMBTC	-0.04073946275496843
POWRBTC	FUELBTC	0.2136037451760717
POWRBTC	GTOBTC	0.5997677625235973
POWRBTC	GVTBTC	43.53106884063399
POWRBTC	HOTBTC	0.00897076004504129
POWRBTC	ICXBTC	7.8845075303693815
POWRBTC	INSBTC	3.1703769791386787
POWRBTC	IOSTBTC	0.10698240315431923
POWRBTC	IOTXBTC	0.07906990201451088
POWRBTC	KMDBTC	5.965620440112519
POWRBTC	LOOMBTC	0.9604143465085625
POWRBTC	LSKBTC	30.12473231644515
POWRBTC	LUNBTC	31.99880938124048
POWRBTC	MANABTC	0.18229624693034369
POWRBTC	MATICBTC	0.22176275354042738
POWRBTC	MFTBTC	0.04172451367460472
POWRBTC	MODBTC	6.076213174919402
POWRBTC	NANOBTC	9.193733552213574
POWRBTC	NASBTC	7.77606084469509
POWRBTC	NAVBTC	2.6619756944815283
POWRBTC	NCASHBTC	0.1052947375974975
POWRBTC	NEBLBTC	22.547706381117113
POWRBTC	NPXSBTC	0.007729587177381334
POWRBTC	NULSBTC	6.6585079159301355
POWRBTC	NXSBTC	3.97281180163093
POWRBTC	ONEBTC	0.2599317993967236
POWRBTC	ONGBTC	5.450267017636142
POWRBTC	OSTBTC	0.5318856127029599
POWRBTC	PHBBTC	0.20361627026757004
POWRBTC	PHXBTC	0.10269763130920352
POWRBTC	PIVXBTC	94.58631755888491
POWRBTC	QKCBTC	0.25977378687880043
POWRBTC	QLCBTC	0.34083535160822154
POWRBTC	QSPBTC	0.42197646412304385
